acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
7132,2012,17664,-125,174,-181,2025-01-27 14:14:56,0.0
7304,2008,17656,-139,137,-174,2025-01-27 14:14:56,0.0
7368,2084,17556,-139,207,-183,2025-01-27 14:14:56,0.0
7372,2068,17576,-186,399,-191,2025-01-27 14:14:56,0.0
7220,2076,17652,-184,440,-180,2025-01-27 14:14:56,0.0
7100,2016,17728,-179,415,-168,2025-01-27 14:14:56,0.0
7100,2056,17704,-193,332,-156,2025-01-27 14:14:56,0.0
7236,2052,17736,-188,324,-173,2025-01-27 14:14:56,0.0
7156,2028,17680,-180,347,-154,2025-01-27 14:14:56,0.0
7196,2036,17712,-153,350,-176,2025-01-27 14:14:56,0.0
6936,2036,17808,-139,269,-180,2025-01-27 14:14:56,0.0
7268,2124,17672,-171,283,-188,2025-01-27 14:14:56,0.0
7208,1960,17676,-141,312,-158,2025-01-27 14:14:56,0.0
7204,2100,17708,-145,386,-180,2025-01-27 14:14:56,0.0
7192,2064,17648,-169,386,-214,2025-01-27 14:14:56,0.0
7100,2004,17832,-197,371,-202,2025-01-27 14:14:56,0.0
7064,2048,17716,-168,356,-188,2025-01-27 14:14:56,0.0
7068,2048,17744,-139,262,-170,2025-01-27 14:14:56,0.0
7080,1960,17764,-127,291,-159,2025-01-27 14:14:56,0.0
7152,2040,17628,-138,303,-154,2025-01-27 14:14:56,0.0
7212,2040,17656,-165,297,-176,2025-01-27 14:14:56,0.0
7204,2108,17756,-155,338,-163,2025-01-27 14:14:56,0.0
7152,2008,17784,-167,410,-161,2025-01-27 14:14:56,0.0
7020,2088,17664,-159,422,-184,2025-01-27 14:14:56,0.0
7096,2080,17672,-153,441,-181,2025-01-27 14:14:56,0.0
7040,2080,17760,-188,458,-159,2025-01-27 14:14:56,0.0
7040,2028,17816,-145,439,-166,2025-01-27 14:14:56,0.0
6960,2000,17760,-175,383,-173,2025-01-27 14:14:56,0.0
6952,2056,17824,-169,342,-178,2025-01-27 14:14:56,0.0
7048,2044,17752,-147,360,-199,2025-01-27 14:14:56,0.0
7060,2096,17684,-188,347,-174,2025-01-27 14:14:56,0.0
6968,2136,17672,-144,380,-181,2025-01-27 14:14:56,0.0
7044,2040,17864,-179,406,-159,2025-01-27 14:14:56,0.0
7008,2032,17868,-151,368,-183,2025-01-27 14:14:56,0.0
6956,2100,17888,-130,365,-207,2025-01-27 14:14:56,0.0
7012,2016,17856,-136,378,-162,2025-01-27 14:14:56,
6980,2000,17676,-145,372,-171,2025-01-27 14:14:57,0.0
7080,2096,17768,-142,411,-188,2025-01-27 14:14:57,0.0
6924,2016,17836,-140,407,-172,2025-01-27 14:14:57,0.0
7072,2012,17816,-151,420,-186,2025-01-27 14:14:57,0.0
7048,2140,17764,-153,453,-168,2025-01-27 14:14:57,0.0
6852,2048,17844,-174,465,-180,2025-01-27 14:14:57,0.0
6884,2028,17692,-157,407,-194,2025-01-27 14:14:57,0.0
6836,1956,17760,-125,360,-180,2025-01-27 14:14:57,0.0
6936,2092,17784,-130,385,-143,2025-01-27 14:14:57,0.0
7020,2060,17832,-71,486,-164,2025-01-27 14:14:57,0.0
6812,2132,18132,-30,552,-160,2025-01-27 14:14:57,0.0
6660,2072,18132,13,137,-130,2025-01-27 14:14:57,0.0
6836,2236,17692,-69,-36,-219,2025-01-27 14:14:57,0.0
6836,2200,17652,-125,99,-222,2025-01-27 14:14:57,0.0
6996,2120,17452,-121,219,-197,2025-01-27 14:14:57,0.0
7080,1960,17596,-97,318,-196,2025-01-27 14:14:57,0.0
7120,1996,17604,4,460,-211,2025-01-27 14:14:57,0.0
7164,2020,17324,146,809,-343,2025-01-27 14:14:57,0.0
7032,1860,17548,293,1185,-445,2025-01-27 14:14:57,0.0
7084,1696,17840,524,1334,-505,2025-01-27 14:14:57,0.0
6852,1884,17836,625,1372,-530,2025-01-27 14:14:57,0.0
6828,2160,17836,691,1319,-440,2025-01-27 14:14:57,0.0
6812,2232,18172,858,1395,-315,2025-01-27 14:14:57,0.0
7080,2356,18084,1255,1653,-201,2025-01-27 14:14:57,0.0
7416,2356,17816,1671,2234,-166,2025-01-27 14:14:57,0.0
7336,2588,17608,2140,3172,-325,2025-01-27 14:14:57,0.0
7024,2916,17368,2367,4165,-430,2025-01-27 14:14:57,0.0
6356,2840,17672,2232,5016,-577,2025-01-27 14:14:57,0.0
5916,2436,18280,2033,5287,-739,2025-01-27 14:14:57,0.0
5372,2304,18508,1809,4801,-679,2025-01-27 14:14:57,0.0
5048,2372,18164,1386,4023,-762,2025-01-27 14:14:57,0.0
4896,2324,17976,1014,3256,-923,2025-01-27 14:14:57,0.0
4808,2128,18152,795,2627,-1001,2025-01-27 14:14:57,0.0
4984,2104,18204,824,2082,-1185,2025-01-27 14:14:57,0.0
5200,2244,17956,950,1911,-1332,2025-01-27 14:14:57,0.0
5340,2416,17792,1012,1916,-1394,2025-01-27 14:14:57,0.0
4988,2860,17700,943,1936,-1458,2025-01-27 14:14:57,0.0
4996,3108,17768,899,1907,-1482,2025-01-27 14:14:57,0.0
4832,3444,17912,809,1811,-1419,2025-01-27 14:14:57,0.0
4644,3280,17760,788,1566,-1358,2025-01-27 14:14:57,0.0
4688,3184,18032,750,1308,-1371,2025-01-27 14:14:57,0.0
4692,3200,18148,764,1167,-1412,2025-01-27 14:14:57,0.0
4620,3320,18088,818,833,-1432,2025-01-27 14:14:57,0.0
4664,3464,18440,929,431,-1406,2025-01-27 14:14:57,0.0
4648,3324,18328,1051,43,-1302,2025-01-27 14:14:57,0.0
4792,3308,18232,881,-268,-1431,2025-01-27 14:14:57,0.0
4520,3604,18360,883,-270,-1491,2025-01-27 14:14:57,0.0
4708,3788,18252,915,-567,-1324,2025-01-27 14:14:57,0.0
4996,3772,17716,835,-580,-1302,2025-01-27 14:14:57,0.0
5076,3716,17848,803,-301,-1318,2025-01-27 14:14:57,0.0
5012,3612,17776,666,-277,-1384,2025-01-27 14:14:57,0.0
5092,3408,17828,522,-200,-1581,2025-01-27 14:14:57,0.0
4984,3488,17788,593,-12,-1743,2025-01-27 14:14:57,0.0
4780,3520,17804,602,52,-1843,2025-01-27 14:14:57,0.0
4716,3464,17736,640,30,-1886,2025-01-27 14:14:57,0.0
4344,3612,17948,599,-16,-1881,2025-01-27 14:14:57,0.0
4460,4168,18440,746,-419,-1790,2025-01-27 14:14:57,0.0
4596,4152,18316,817,-632,-1567,2025-01-27 14:14:57,0.0
4908,4076,18292,595,-561,-1450,2025-01-27 14:14:57,0.0
5548,4012,18156,480,-154,-1444,2025-01-27 14:14:57,0.0
6068,3616,17892,619,481,-1621,2025-01-27 14:14:57,0.0
5872,3128,17812,932,1156,-1828,2025-01-27 14:14:57,0.0
5800,2924,17720,1296,1363,-2112,2025-01-27 14:14:58,0.0
5440,3236,17348,1620,2003,-2281,2025-01-27 14:14:58,0.0
4596,4016,17816,1805,2225,-2226,2025-01-27 14:14:58,0.0
4264,4504,18152,2036,2067,-1980,2025-01-27 14:14:58,0.0
4004,4836,18572,2228,1616,-1492,2025-01-27 14:14:58,0.0
5060,4596,17568,2252,1363,-1196,2025-01-27 14:14:58,0.0
5092,4364,17604,2163,1903,-1386,2025-01-27 14:14:58,0.0
5232,4168,17592,1958,2523,-1426,2025-01-27 14:14:58,0.0
5272,4252,17176,1673,3200,-1798,2025-01-27 14:14:58,0.0
4304,4712,17532,1584,3808,-2184,2025-01-27 14:14:58,0.0
3708,4512,17740,1480,3686,-2281,2025-01-27 14:14:58,0.0
3384,4876,17664,1513,3328,-2272,2025-01-27 14:14:58,0.0
3404,5276,17064,1389,2978,-1741,2025-01-27 14:14:58,0.0
2900,5224,17544,743,3125,-1440,2025-01-27 14:14:58,0.0
3872,5308,17156,390,3688,-1456,2025-01-27 14:14:58,0.0
3364,5376,16972,585,4049,-1518,2025-01-27 14:14:58,0.0
2836,5552,16596,711,3706,-1523,2025-01-27 14:14:58,0.0
1888,6180,16460,402,3072,-1294,2025-01-27 14:14:58,0.0
1684,6700,17372,-242,2637,-811,2025-01-27 14:14:58,0.0
1932,6468,17924,-721,2585,-315,2025-01-27 14:14:58,0.0
2324,5892,18856,-806,3147,-71,2025-01-27 14:14:58,0.0
1576,5732,18548,-49,3107,-70,2025-01-27 14:14:58,0.0
1008,5396,17076,659,2085,-211,2025-01-27 14:14:58,0.0
808,5044,16556,-93,1252,-170,2025-01-27 14:14:58,0.0
-792,4832,18364,-590,-45,443,2025-01-27 14:14:58,0.0
448,3092,19324,-120,-1538,1108,2025-01-27 14:14:58,0.0
872,2768,20056,1314,-1408,1643,2025-01-27 14:14:58,0.0
1296,3016,18436,2388,-2290,1857,2025-01-27 14:14:58,0.0
1268,4020,17256,2563,-3972,2143,2025-01-27 14:14:58,0.0
2352,4220,17596,2270,-4698,2240,2025-01-27 14:14:58,0.0
3824,4148,18496,2347,-4380,2194,2025-01-27 14:14:58,0.0
4580,4488,18160,3263,-3552,1595,2025-01-27 14:14:58,0.0
4672,4696,17316,4010,-2571,1187,2025-01-27 14:14:58,0.0
5428,6900,16948,4649,-2962,1149,2025-01-27 14:14:58,0.0
7148,8260,16172,4458,-2835,702,2025-01-27 14:14:58,0.0
7320,8432,15324,4010,-2879,280,2025-01-27 14:14:58,0.0
7304,8076,14840,3398,-2243,111,2025-01-27 14:14:58,0.0
7444,7308,15520,3108,-2042,-279,2025-01-27 14:14:58,
8044,6524,17548,2796,0,-328,2025-01-27 14:14:58,0.0
7140,5432,18396,3722,2087,-1123,2025-01-27 14:14:58,0.0
4384,5532,17564,4483,1819,-2017,2025-01-27 14:14:58,0.0
3724,6616,17588,3896,-133,-2262,2025-01-27 14:14:58,0.0
5244,7708,17356,3048,-3356,-2618,2025-01-27 14:14:58,0.0
6804,7888,16312,1584,-5479,-3125,2025-01-27 14:14:58,0.0
6676,8300,14172,992,-2040,-3907,2025-01-27 14:14:58,0.0
4500,8720,13616,928,1730,-3691,2025-01-27 14:14:58,0.0
2236,7632,14712,456,5365,-3214,2025-01-27 14:14:58,0.0
2028,8032,14568,-215,3231,-3752,2025-01-27 14:14:58,0.0
3984,8808,16804,-1733,903,-3862,2025-01-27 14:14:58,0.0
6708,7640,18724,-1214,2147,-3398,2025-01-27 14:14:58,0.0
5240,6380,15936,-201,3783,-2946,2025-01-27 14:14:58,0.0
2936,6576,13752,-270,5415,-2808,2025-01-27 14:14:58,0.0
2956,7680,16732,-637,5362,-3301,2025-01-27 14:14:58,0.0
2408,7200,17128,-1287,4103,-3292,2025-01-27 14:14:58,0.0
2756,6744,16572,-1860,937,-3397,2025-01-27 14:14:58,0.0
2616,6776,16336,-2336,-1213,-3693,2025-01-27 14:14:58,0.0
1604,7524,16156,-2887,-965,-4170,2025-01-27 14:14:58,0.0
1468,8168,16764,-3373,-784,-3891,2025-01-27 14:14:58,0.0
1708,8076,16320,-3815,-1958,-3503,2025-01-27 14:14:59,0.0
1096,7628,14612,-4885,-2885,-3364,2025-01-27 14:14:59,0.0
-380,6928,14408,-6279,-2376,-2970,2025-01-27 14:14:59,0.0
584,6632,16796,-6665,-1545,-2772,2025-01-27 14:14:59,0.0
2488,5516,18608,-6669,-318,-2887,2025-01-27 14:14:59,0.0
2852,5148,19328,-6422,277,-3364,2025-01-27 14:14:59,0.0
2788,6436,19768,-5975,-225,-3951,2025-01-27 14:14:59,0.0
3640,7812,18804,-5835,-932,-4423,2025-01-27 14:14:59,0.0
5248,7780,18456,-5615,-1579,-4971,2025-01-27 14:14:59,0.0
4504,6880,17092,-4932,-794,-4946,2025-01-27 14:14:59,0.0
3648,4960,16456,-4380,1300,-5128,2025-01-27 14:14:59,0.0
2564,3520,17964,-3763,2552,-5451,2025-01-27 14:14:59,0.0
2892,3040,18420,-3132,3813,-5585,2025-01-27 14:14:59,0.0
3536,2940,18544,-2628,4234,-6186,2025-01-27 14:14:59,0.0
3664,2888,17564,-2796,4353,-7352,2025-01-27 14:14:59,0.0
3628,2024,17624,-2844,4511,-8406,2025-01-27 14:14:59,0.0
2548,1128,18004,-3006,4459,-9592,2025-01-27 14:14:59,0.0
2624,1096,19356,-2730,4623,-10665,2025-01-27 14:14:59,0.0
1348,660,18720,-2244,5473,-11688,2025-01-27 14:14:59,0.0
912,3416,18736,-2891,4849,-12034,2025-01-27 14:14:59,0.0
936,4672,18892,-2934,3757,-11585,2025-01-27 14:14:59,0.0
1348,4468,18272,-3112,3929,-11561,2025-01-27 14:14:59,0.0
-248,3752,17368,-3357,5951,-11455,2025-01-27 14:14:59,0.0
-744,4244,16020,-3315,6916,-11183,2025-01-27 14:14:59,0.0
-3300,5296,15132,-3751,7355,-10450,2025-01-27 14:14:59,0.0
-4168,5520,16332,-4081,5651,-9669,2025-01-27 14:14:59,0.0
-4884,4688,15660,-4493,3415,-8633,2025-01-27 14:14:59,0.0
-5276,3008,15744,-4674,2300,-7829,2025-01-27 14:14:59,0.0
-4284,2240,16920,-4645,1675,-7383,2025-01-27 14:14:59,0.0
-2748,1812,16884,-4356,710,-7138,2025-01-27 14:14:59,0.0
-3180,2144,15988,-4394,628,-6167,2025-01-27 14:14:59,0.0
-4416,2928,17536,-4950,1292,-4832,2025-01-27 14:14:59,0.0
-5260,2092,18824,-4831,1384,-3609,2025-01-27 14:14:59,0.0
-3540,84,18808,-4574,302,-3111,2025-01-27 14:14:59,0.0
-1148,-1836,17996,-4402,-964,-3414,2025-01-27 14:14:59,0.0
-732,-1672,18568,-3693,-1276,-3189,2025-01-27 14:14:59,0.0
-1164,-764,18848,-3067,-781,-2544,2025-01-27 14:14:59,0.0
-2856,-692,18648,-2450,40,-1958,2025-01-27 14:14:59,0.0
-3200,-1636,20228,-1747,-337,-1118,2025-01-27 14:14:59,0.0
-2624,-2912,21516,-831,-2263,-621,2025-01-27 14:14:59,0.0
-1264,-3220,20292,-100,-3714,-351,2025-01-27 14:14:59,0.0
512,-2964,18748,256,-3563,-381,2025-01-27 14:14:59,0.0
1712,-1596,16336,-420,-2495,-902,2025-01-27 14:14:59,0.0
420,444,14648,-2050,-1517,-2074,2025-01-27 14:14:59,0.0
-524,2592,15156,-3965,-598,-3161,2025-01-27 14:14:59,0.0
-2416,3996,15664,-5283,173,-3486,2025-01-27 14:14:59,0.0
-2528,4136,16292,-6149,988,-3781,2025-01-27 14:14:59,0.0
-2664,3052,17208,-6312,1566,-3852,2025-01-27 14:14:59,0.0
-3120,1960,16784,-6028,1408,-4101,2025-01-27 14:14:59,0.0
-2708,1112,16972,-5912,1012,-4379,2025-01-27 14:14:59,0.0
-2532,-712,17792,-5832,510,-4579,2025-01-27 14:14:59,0.0
-2092,-1392,18944,-5718,645,-4645,2025-01-27 14:14:59,0.0
-2444,-2288,19036,-5496,45,-4691,2025-01-27 14:14:59,0.0
-1720,-3968,19524,-4947,-485,-4678,2025-01-27 14:14:59,0.0
-2336,-4052,19080,-4053,-262,-4148,2025-01-27 14:14:59,0.0
-2000,-4436,18500,-3094,39,-3572,2025-01-27 14:14:59,0.0
-2044,-4496,17740,-2460,633,-2942,2025-01-27 14:14:59,0.0
-1848,-4228,17880,-2350,586,-2573,2025-01-27 14:14:59,0.0
-1164,-3984,18248,-2566,-217,-2472,2025-01-27 14:14:59,0.0
-1228,-4220,18344,-2207,-935,-1929,2025-01-27 14:14:59,0.0
-804,-4168,17216,-1599,214,-1529,2025-01-27 14:14:59,0.0
-1224,-4020,17876,-987,762,-1326,2025-01-27 14:14:59,0.0
-1180,-4268,17900,-153,853,-847,2025-01-27 14:14:59,0.0
-2992,-5128,17844,775,-1156,-839,2025-01-27 14:14:59,0.0
952,-3800,15956,881,-550,-635,2025-01-27 14:15:00,0.0
-1264,-3108,18740,1012,-2160,-430,2025-01-27 14:15:00,0.0
-412,-2820,18208,1523,-1427,-124,2025-01-27 14:15:00,0.0
116,-2912,17800,2464,-556,655,2025-01-27 14:15:00,0.0
-788,-2408,19736,2964,-782,1383,2025-01-27 14:15:00,0.0
-1360,-2480,19652,3438,-452,1516,2025-01-27 14:15:00,0.0
1048,-2780,19128,3553,838,2193,2025-01-27 14:15:00,0.0
1400,-1604,19700,3454,657,2747,2025-01-27 14:15:00,0.0
1820,-2932,20408,4297,-342,2687,2025-01-27 14:15:00,0.0
-2896,-1264,21096,5149,403,2671,2025-01-27 14:15:00,0.0
1988,-1756,18148,6099,1644,3376,2025-01-27 14:15:00,0.0
-700,-212,19260,6621,2427,5065,2025-01-27 14:15:00,0.0
-3368,2048,19656,6466,4299,7258,2025-01-27 14:15:00,0.0
540,388,23020,6895,2769,6752,2025-01-27 14:15:00,0.0
2388,-2496,22740,8122,108,6011,2025-01-27 14:15:00,0.0
6396,-3880,19316,8542,-106,3858,2025-01-27 14:15:00,
3668,-2824,19040,7563,3331,2001,2025-01-27 14:15:00,0.0
-172,-1988,22740,6768,6303,967,2025-01-27 14:15:00,0.0
-1584,48,21876,5374,6667,478,2025-01-27 14:15:00,0.0
-2028,1624,22156,4474,5245,818,2025-01-27 14:15:00,0.0
-2892,1368,21748,4501,4398,898,2025-01-27 14:15:00,0.0
-2252,644,20772,5082,3982,369,2025-01-27 14:15:00,0.0
-1332,304,18984,4862,3287,-658,2025-01-27 14:15:00,0.0
-1488,496,17636,4220,4000,-1556,2025-01-27 14:15:00,0.0
-3720,1012,19080,3687,4549,-2113,2025-01-27 14:15:00,0.0
-3040,2472,18212,3595,5388,-2468,2025-01-27 14:15:00,0.0
-2780,2868,17472,3633,5462,-2435,2025-01-27 14:15:00,0.0
-3056,2980,17284,4003,4734,-2282,2025-01-27 14:15:00,0.0
-2600,2716,16404,4000,4721,-2305,2025-01-27 14:15:00,0.0
-2572,2816,17028,4155,5686,-2581,2025-01-27 14:15:00,0.0
-3460,1824,17512,4468,6699,-2696,2025-01-27 14:15:00,0.0
-3992,496,17200,4456,7310,-3041,2025-01-27 14:15:00,0.0
-4688,-44,17220,4720,7644,-3160,2025-01-27 14:15:00,0.0
-8912,-2360,17816,4163,10563,-3245,2025-01-27 14:15:00,0.0
-3792,1096,14716,4122,7119,-3773,2025-01-27 14:15:00,0.0
-6332,1188,14380,2674,6563,-3769,2025-01-27 14:15:00,0.0
-7212,2796,14916,2292,4085,-3427,2025-01-27 14:15:00,0.0
-7076,4360,14460,1832,5954,-2943,2025-01-27 14:15:00,0.0
-6888,4932,13768,1400,5905,-2754,2025-01-27 14:15:00,0.0
-6712,4788,14736,967,6867,-2547,2025-01-27 14:15:00,0.0
-7960,3752,16176,1071,8392,-2573,2025-01-27 14:15:00,0.0
-5392,3652,15316,880,8485,-2972,2025-01-27 14:15:00,0.0
-8036,4016,16096,1071,8864,-3209,2025-01-27 14:15:00,0.0
-8700,3812,16136,1283,9273,-3707,2025-01-27 14:15:00,0.0
-8056,3296,15420,1368,8684,-4420,2025-01-27 14:15:00,0.0
-7588,3352,15088,1022,8474,-4817,2025-01-27 14:15:00,0.0
-9296,3532,14776,750,8896,-5288,2025-01-27 14:15:00,0.0
-7860,3644,14188,292,8367,-5659,2025-01-27 14:15:00,0.0
-8324,3688,14248,205,8862,-5507,2025-01-27 14:15:00,0.0
-5640,3468,13840,552,12995,-5498,2025-01-27 14:15:00,0.0
-9348,3552,14884,963,11546,-5252,2025-01-27 14:15:00,0.0
-8984,2916,13356,1093,13710,-5576,2025-01-27 14:15:00,0.0
-9144,2480,13092,1314,14742,-5594,2025-01-27 14:15:00,0.0
-9536,2240,13040,1423,14605,-5703,2025-01-27 14:15:00,0.0
-9584,2200,12440,1667,14389,-5905,2025-01-27 14:15:00,0.0
-7408,1912,8164,2075,14186,-6147,2025-01-27 14:15:00,0.0
-11880,2112,11892,2470,14841,-6348,2025-01-27 14:15:00,0.0
-12092,1912,10936,2773,15217,-6279,2025-01-27 14:15:00,0.0
-10936,1588,11588,2927,14100,-6021,2025-01-27 14:15:00,0.0
-10996,1180,10508,3365,11036,-5937,2025-01-27 14:15:01,0.0
-11556,1148,9816,3567,9550,-5673,2025-01-27 14:15:01,0.0
-12420,1136,9336,3954,9498,-5507,2025-01-27 14:15:01,0.0
-12132,948,7684,4295,9496,-5431,2025-01-27 14:15:01,0.0
-12196,616,7324,4570,9299,-5053,2025-01-27 14:15:01,0.0
-12328,72,7328,4804,8926,-4522,2025-01-27 14:15:01,0.0
-11648,-404,6572,4911,7982,-4186,2025-01-27 14:15:01,0.0
-11340,-772,6612,5004,6547,-4049,2025-01-27 14:15:01,0.0
-10688,-768,7504,5805,5587,-4030,2025-01-27 14:15:01,0.0
-10628,-760,6936,6715,4990,-3909,2025-01-27 14:15:01,0.0
-10564,-308,6272,7365,4338,-3777,2025-01-27 14:15:01,0.0
-10612,132,5148,7451,3425,-3541,2025-01-27 14:15:01,0.0
-10300,536,4060,6818,1995,-3522,2025-01-27 14:15:01,0.0
-10432,616,3812,6031,1192,-3661,2025-01-27 14:15:01,0.0
-10064,304,3908,5264,1524,-3860,2025-01-27 14:15:01,0.0
-10264,252,4324,4795,2705,-4139,2025-01-27 14:15:01,0.0
-10492,-368,3592,4378,3850,-4290,2025-01-27 14:15:01,0.0
-10988,-1168,2720,3956,4091,-4468,2025-01-27 14:15:01,0.0
-11272,-1884,2572,3381,3563,-4648,2025-01-27 14:15:01,0.0
-11260,-2568,3716,3034,3983,-4836,2025-01-27 14:15:01,0.0
-11532,-2664,4872,3052,5711,-5550,2025-01-27 14:15:01,0.0
-12376,-2180,4964,3085,6881,-6244,2025-01-27 14:15:01,0.0
-13240,-1372,5120,3051,6137,-6200,2025-01-27 14:15:01,0.0
-14260,-1332,5064,2955,2741,-4710,2025-01-27 14:15:01,0.0
-13612,-1632,5312,3534,-2049,-2366,2025-01-27 14:15:01,0.0
-11992,-2244,5200,4271,-4118,-1071,2025-01-27 14:15:01,0.0
-10876,-2432,3516,4294,-4214,-646,2025-01-27 14:15:01,0.0
-10932,-1764,2472,3880,-1957,-676,2025-01-27 14:15:01,0.0
-11012,-416,2188,3452,1420,-937,2025-01-27 14:15:01,0.0
-11976,740,2056,2902,3935,-801,2025-01-27 14:15:01,0.0
-12816,1096,2564,2135,5835,-584,2025-01-27 14:15:01,0.0
-13720,408,2744,1396,6836,-535,2025-01-27 14:15:01,0.0
-14844,-368,2780,629,7268,-618,2025-01-27 14:15:01,0.0
-16176,-616,3104,44,6945,-432,2025-01-27 14:15:01,0.0
-15900,-336,2392,-479,5173,-105,2025-01-27 14:15:01,0.0
-16256,164,2104,-1111,2476,332,2025-01-27 14:15:01,0.0
-15660,472,2124,-1660,-37,772,2025-01-27 14:15:01,0.0
-15080,280,2472,-2091,-971,1038,2025-01-27 14:15:01,0.0
-14412,-620,2724,-2375,-546,1051,2025-01-27 14:15:01,0.0
-13732,-2108,2944,-2396,-64,952,2025-01-27 14:15:01,0.0
-13128,-3216,3664,-1863,-57,631,2025-01-27 14:15:01,0.0
-12640,-3824,4068,-1171,-148,368,2025-01-27 14:15:01,0.0
-12232,-3544,4764,-350,439,-17,2025-01-27 14:15:01,0.0
-12648,-2284,4484,632,1696,-304,2025-01-27 14:15:01,0.0
-13332,-1380,3904,974,2231,-538,2025-01-27 14:15:01,0.0
-13964,-640,3416,720,2716,-520,2025-01-27 14:15:01,0.0
-14224,-644,3156,361,2524,-489,2025-01-27 14:15:01,0.0
